2012-08-18T00:37:04.703+00:00|32985348840310|257|2006
2012-08-18T00:37:04.703+00:00|32985348840310|258|2006
2012-08-18T00:37:04.703+00:00|32985348840310|260|2006
2012-08-18T00:37:04.703+00:00|32985348840310|254|2006
2010-09-27T02:04:03.123+00:00|8796093024757|400|2001
2010-09-27T02:04:03.123+00:00|8796093024757|399|2002
2011-08-22T04:53:38.704+00:00|19791209305974|368|2010
2011-08-22T04:53:38.704+00:00|19791209305974|366|2010
2010-10-18T11:23:17.980+00:00|8796093024996|451|2004
2010-10-18T11:23:17.980+00:00|8796093024996|472|2004
2010-10-18T11:23:17.980+00:00|8796093024996|460|2004
2010-10-21T02:24:14.757+00:00|8796093026224|550|2012
2012-11-08T11:06:31.721+00:00|35184372093058|1226|2006
2012-11-08T11:06:31.721+00:00|35184372093058|1227|2007
2010-05-24T01:52:53.075+00:00|4398046512629|949|2004
2010-03-03T14:46:32.766+00:00|2199023260601|209|2004
2010-03-03T14:46:32.766+00:00|2199023260601|207|2004
2012-06-18T17:32:51.813+00:00|30786325581241|425|2008
2012-06-18T17:32:51.813+00:00|30786325581241|411|2008
2012-06-18T17:32:51.813+00:00|30786325581241|414|2008
2010-06-06T03:04:02.242+00:00|4398046518438|1175|2010
2011-12-26T23:19:07.348+00:00|24189255815828|161|2005
2011-12-26T23:19:07.348+00:00|24189255815828|174|2004
2012-01-20T13:42:57.027+00:00|26388279073940|180|2006
2012-01-20T13:42:57.027+00:00|26388279073940|181|2006
2012-01-20T13:42:57.027+00:00|26388279073940|168|2006
2012-01-20T13:42:57.027+00:00|26388279073940|157|2006
2010-05-27T04:19:57.165+00:00|4398046517436|673|2007
2010-05-27T04:19:57.165+00:00|4398046517436|666|2010
2011-05-23T10:56:16.767+00:00|17592186045470|996|2004
2011-05-23T10:56:16.767+00:00|17592186045470|989|2005
2011-02-28T02:37:41.324+00:00|13194139538645|980|2004
2011-02-28T02:37:41.324+00:00|13194139538645|971|2003
2010-08-13T21:04:32.852+00:00|6597069767316|1297|2007
2010-08-13T21:04:32.852+00:00|6597069767316|1298|2007
2010-08-13T21:04:32.852+00:00|6597069767316|1302|2008
2011-12-10T00:11:04.467+00:00|24189255816738|1111|2010
2011-12-10T00:11:04.467+00:00|24189255816738|1322|2006
2011-12-10T00:11:04.467+00:00|24189255816738|1325|2009
2011-12-10T00:11:04.467+00:00|24189255816738|1117|2011
2010-05-01T07:15:22.253+00:00|2199023256098|1090|2005
2010-05-01T07:15:22.253+00:00|2199023256098|1107|2005
2010-05-01T07:15:22.253+00:00|2199023256098|1050|2004
2010-02-15T17:28:20.187+00:00|267|569|2010
2010-02-15T17:28:20.187+00:00|267|1118|2012
2012-11-25T13:07:00.418+00:00|37383395348398|346|2009
2012-09-18T03:28:56.577+00:00|35184372096579|1096|2009
2010-05-18T23:57:45.316+00:00|4398046512162|5|2004
2010-12-25T05:09:33.775+00:00|10995116279603|223|2001
2011-11-04T01:38:31.083+00:00|21990232561971|8|2012
2011-11-04T01:38:31.083+00:00|21990232561971|11|2012
2012-08-10T10:44:32.840+00:00|32985348834874|354|2000
2011-03-11T13:51:22.096+00:00|15393162789756|546|2008
2011-03-11T13:51:22.096+00:00|15393162789756|551|2009
2011-03-11T13:51:22.096+00:00|15393162789756|552|2011
2012-11-23T02:27:45.652+00:00|37383395344462|532|2006
2012-11-23T02:27:45.652+00:00|37383395344462|534|2007
2012-11-23T02:27:45.652+00:00|37383395344462|535|2006
2012-03-17T12:13:52.398+00:00|28587302325460|976|2003
2012-03-17T12:13:52.398+00:00|28587302325460|977|2003
2012-08-28T03:21:31.625+00:00|32985348838900|1393|2009
2012-08-28T03:21:31.625+00:00|32985348838900|1411|2008
2012-08-28T03:21:31.625+00:00|32985348838900|1415|2008
2012-08-28T03:21:31.625+00:00|32985348838900|1436|2008
2012-11-01T21:39:31.638+00:00|35184372092321|887|2001
2012-11-01T21:39:31.638+00:00|35184372092321|888|2000
2012-11-01T21:39:31.638+00:00|35184372092321|891|2000
2012-11-01T21:39:31.638+00:00|35184372092321|428|2001
2012-11-01T21:39:31.638+00:00|35184372092321|893|2000
2010-05-06T00:37:02.128+00:00|4398046516924|27|2009
2010-05-06T00:37:02.128+00:00|4398046516924|28|2009
2010-01-06T09:34:58.614+00:00|5525|915|2009
2010-01-06T09:34:58.614+00:00|5525|917|2009
2010-01-06T09:34:58.614+00:00|5525|926|2009
2010-01-06T09:34:58.614+00:00|5525|927|2009
2012-01-24T08:53:34.477+00:00|26388279069810|1068|2002
2011-02-02T08:23:29.006+00:00|13194139535562|1298|2001
2011-02-02T08:23:29.006+00:00|13194139535562|1300|2007
2011-02-02T08:23:29.006+00:00|13194139535562|1302|2002
2012-09-11T13:46:16.125+00:00|35184372095994|395|2004
2012-09-11T13:46:16.125+00:00|35184372095994|398|2003
2010-11-05T22:15:02.318+00:00|10995116281187|810|2009
2010-11-05T22:15:02.318+00:00|10995116281187|812|2008
2012-11-03T06:20:01.780+00:00|35184372089921|546|2010
2012-11-03T06:20:01.780+00:00|35184372089921|539|2009
2010-08-19T22:31:51.997+00:00|6597069773188|784|2005
2010-08-19T22:31:51.997+00:00|6597069773188|803|2005
2010-08-19T22:31:51.997+00:00|6597069773188|790|2004
2012-02-15T21:25:43.850+00:00|26388279066897|7|2001
2012-02-15T21:25:43.850+00:00|26388279066897|9|2002
2011-03-23T23:10:53.320+00:00|15393162793348|552|2006
2011-03-23T23:10:53.320+00:00|15393162793348|553|2005
2011-04-21T07:54:24.534+00:00|15393162793179|912|2008
2011-04-21T07:54:24.534+00:00|15393162793179|933|2008
2012-09-14T10:57:59.547+00:00|35184372096688|975|2008
2010-02-20T09:49:47.443+00:00|46|787|2005
2010-02-20T09:49:47.443+00:00|46|779|2006
2010-02-20T09:49:47.443+00:00|46|781|2006
2010-02-20T09:49:47.443+00:00|46|799|2004
2011-08-15T23:15:19.126+00:00|19791209302881|144|2008
2011-08-15T23:15:19.126+00:00|19791209302881|145|2009
2011-08-15T23:15:19.126+00:00|19791209302881|179|2008
2011-01-19T23:15:09.654+00:00|13194139540294|930|1999
2012-10-10T01:42:40.089+00:00|35184372093192|23|2008
2012-10-10T01:42:40.089+00:00|35184372093192|27|2006
2012-10-10T01:42:40.089+00:00|35184372093192|29|2006
2012-11-18T19:59:14.610+00:00|37383395349256|246|2007
2012-11-18T19:59:14.610+00:00|37383395349256|217|2007
2012-11-18T19:59:14.610+00:00|37383395349256|234|2008
2010-11-10T14:49:51.132+00:00|10995116283475|383|2005
2010-03-24T20:28:25.525+00:00|2199023258559|540|2011
2010-09-26T14:45:30.342+00:00|8796093025804|354|2010
2010-09-26T14:45:30.342+00:00|8796093025804|357|2009
2010-09-26T14:45:30.342+00:00|8796093025804|358|2009
2010-09-26T14:45:30.342+00:00|8796093025804|364|2010
2011-10-10T05:30:25.285+00:00|21990232556110|0|2004
2011-10-10T05:30:25.285+00:00|21990232556110|1|2005
2011-10-10T05:30:25.285+00:00|21990232556110|4|2004
2011-10-10T05:30:25.285+00:00|21990232556110|6|2005
2011-06-05T17:59:19.051+00:00|17592186050060|935|2000
2011-06-05T17:59:19.051+00:00|17592186050060|906|2006
2011-05-14T06:34:08.663+00:00|17592186046448|785|2011
2011-05-14T06:34:08.663+00:00|17592186046448|787|2010
2011-05-14T06:34:08.663+00:00|17592186046448|789|2010
2011-05-14T06:34:08.663+00:00|17592186046448|780|2010
2011-01-13T09:00:16.331+00:00|13194139540464|194|2006
2011-01-13T09:00:16.331+00:00|13194139540464|188|2012
2011-05-20T01:51:03.061+00:00|17592186047571|49|2010
2011-05-20T01:51:03.061+00:00|17592186047571|37|2004
2011-05-20T01:51:03.061+00:00|17592186047571|41|2006
2011-05-20T01:51:03.061+00:00|17592186047571|75|2012
2011-05-20T01:51:03.061+00:00|17592186047571|60|2006
2010-04-15T10:09:00.309+00:00|2199023259160|291|2008
2010-04-15T10:09:00.309+00:00|2199023259160|262|2011
2010-04-15T10:09:00.309+00:00|2199023259160|278|2009
2010-04-15T10:09:00.309+00:00|2199023259160|271|2007
2011-07-02T21:14:40.766+00:00|17592186051797|786|2009
2011-07-02T21:14:40.766+00:00|17592186051797|804|2006
2011-07-02T21:14:40.766+00:00|17592186051797|806|2005
2011-07-02T21:14:40.766+00:00|17592186051797|791|2011
2010-10-15T19:13:04.171+00:00|8796093027635|1521|2012
2010-10-15T19:13:04.171+00:00|8796093027635|1441|2012
2010-10-15T19:13:04.171+00:00|8796093027635|1451|2009
2010-10-15T19:13:04.171+00:00|8796093027635|1484|2008
2010-10-15T19:13:04.171+00:00|8796093027635|1534|2011
2010-12-11T08:45:55.444+00:00|10995116283699|1024|2002
2010-12-11T08:45:55.444+00:00|10995116283699|1045|2003
2010-12-11T08:45:55.444+00:00|10995116283699|1062|2004
2010-12-11T08:45:55.444+00:00|10995116283699|1070|2004
2010-12-11T08:45:55.444+00:00|10995116283699|1054|2002
2010-05-02T14:30:16.955+00:00|2199023259351|540|2006
2010-08-28T15:38:51.090+00:00|6597069771616|811|2009
2011-07-28T17:30:27.403+00:00|19791209303199|1024|2012
2011-07-28T17:30:27.403+00:00|19791209303199|1105|2010
2011-07-28T17:30:27.403+00:00|19791209303199|1057|2011
2011-07-28T17:30:27.403+00:00|19791209303199|1099|2011
2011-11-23T00:40:03.733+00:00|24189255811936|1377|2006
2011-11-23T00:40:03.733+00:00|24189255811936|1366|2006
2011-11-23T00:40:03.733+00:00|24189255811936|1354|2007
2011-11-23T00:40:03.733+00:00|24189255811936|1374|2006
2012-11-17T14:26:21.517+00:00|37383395347605|1559|2011
2012-11-17T14:26:21.517+00:00|37383395347605|1560|2010
2011-05-12T05:07:26.399+00:00|17592186051537|545|2002
2011-05-12T05:07:26.399+00:00|17592186051537|548|2003
2011-05-12T05:07:26.399+00:00|17592186051537|549|2003
2011-05-12T05:07:26.399+00:00|17592186051537|554|2003
2011-05-12T05:07:26.399+00:00|17592186051537|541|2003
2012-04-01T04:02:05.188+00:00|28587302325367|1264|2002
2012-04-01T04:02:05.188+00:00|28587302325367|1117|2002
2012-04-01T04:02:05.188+00:00|28587302325367|1118|2002
2010-08-30T14:06:19.757+00:00|6597069773166|114|2006
2010-08-30T14:06:19.757+00:00|6597069773166|775|2006
2010-08-30T14:06:19.757+00:00|6597069773166|777|2005
2010-08-30T14:06:19.757+00:00|6597069773166|42|2006
2010-08-30T14:06:19.757+00:00|6597069773166|862|2006
2012-09-24T04:24:39.793+00:00|35184372093974|768|2002
2012-09-24T04:24:39.793+00:00|35184372093974|770|2003
2012-09-24T04:24:39.793+00:00|35184372093974|766|2004
2012-09-24T04:24:39.793+00:00|35184372093974|767|2004
2010-09-04T22:20:14.246+00:00|8796093027987|551|2011
2010-09-04T22:20:14.246+00:00|8796093027987|552|2010
2010-09-04T22:20:14.246+00:00|8796093027987|539|2011
2010-04-15T02:10:16.198+00:00|2199023262867|1560|2006
2011-03-21T23:48:05.876+00:00|15393162795087|1088|2000
2011-03-21T23:48:05.876+00:00|15393162795087|1067|2000
2011-03-18T04:29:20.833+00:00|15393162795747|198|2004
2011-03-18T04:29:20.833+00:00|15393162795747|199|2004
2011-03-18T04:29:20.833+00:00|15393162795747|202|2003
2011-03-18T04:29:20.833+00:00|15393162795747|203|2004
2011-07-22T20:50:06.653+00:00|19791209300390|674|2005
2012-05-20T19:35:03.328+00:00|30786325578934|1456|2005
2012-05-20T19:35:03.328+00:00|30786325578934|1521|2003
2012-05-20T19:35:03.328+00:00|30786325578934|1271|2004
2012-05-20T19:35:03.328+00:00|30786325578934|1466|2003
2010-12-22T04:04:12.776+00:00|10995116281406|74|2007
2010-09-07T15:14:48.907+00:00|8796093024942|1448|2007
2010-09-07T15:14:48.907+00:00|8796093024942|1498|2007
2010-09-07T15:14:48.907+00:00|8796093024942|1468|2007
2010-09-07T15:14:48.907+00:00|8796093024942|1533|2007
2010-09-07T15:14:48.907+00:00|8796093024942|1487|2007
2011-03-28T06:43:05.859+00:00|15393162790614|228|2010
2011-03-28T06:43:05.859+00:00|15393162790614|212|2010
2011-03-28T06:43:05.859+00:00|15393162790614|238|2010
2010-11-15T01:41:06.136+00:00|10995116284345|552|2009
2011-01-24T20:59:47.199+00:00|13194139537070|448|2002
2011-01-24T20:59:47.199+00:00|13194139537070|465|2002
2011-01-24T20:59:47.199+00:00|13194139537070|452|2003
2012-01-27T06:51:13.614+00:00|26388279074260|976|2006
2012-01-27T06:51:13.614+00:00|26388279074260|969|2008
2012-01-27T06:51:13.614+00:00|26388279074260|970|2009
2012-01-27T06:51:13.614+00:00|26388279074260|971|2010
2012-01-27T06:51:13.614+00:00|26388279074260|972|2007
2010-10-12T14:28:05.861+00:00|8796093029363|992|2004
2010-10-12T14:28:05.861+00:00|8796093029363|993|2003
2010-10-12T14:28:05.861+00:00|8796093029363|994|2004
2010-10-12T14:28:05.861+00:00|8796093029363|996|2004
2010-10-12T14:28:05.861+00:00|8796093029363|987|2003
2010-08-28T16:55:33.371+00:00|6597069768243|1569|2010
2010-08-28T16:55:33.371+00:00|6597069768243|1571|2011
2010-08-28T16:55:33.371+00:00|6597069768243|1573|2010
2010-08-28T16:55:33.371+00:00|6597069768243|1574|2011
2010-04-29T05:01:06.190+00:00|2199023257556|550|2004
2010-04-29T05:01:06.190+00:00|2199023257556|543|2006
2011-11-22T07:59:02.530+00:00|24189255812595|770|2010
2011-11-22T07:59:02.530+00:00|24189255812595|761|2009
2010-07-02T08:54:45.112+00:00|4398046511572|1314|2010
2010-07-02T08:54:45.112+00:00|4398046511572|1304|2011
2010-07-02T08:54:45.112+00:00|4398046511572|1306|2011
2010-07-02T08:54:45.112+00:00|4398046511572|1308|2010
2010-07-02T08:54:45.112+00:00|4398046511572|1311|2011
2011-12-08T02:11:58.038+00:00|24189255816148|1558|2000
2011-12-08T02:11:58.038+00:00|24189255816148|1561|2001
2010-12-22T13:16:27.711+00:00|10995116285111|568|2007
2010-12-22T13:16:27.711+00:00|10995116285111|559|2007
2011-02-02T03:47:11.311+00:00|13194139537659|256|2006
2011-02-02T03:47:11.311+00:00|13194139537659|257|2006
2011-02-02T03:47:11.311+00:00|13194139537659|114|2006
2011-02-02T03:47:11.311+00:00|13194139537659|252|2005
2011-01-12T23:48:07.910+00:00|13194139539184|1016|1999
2011-01-12T23:48:07.910+00:00|13194139539184|926|2000
2011-03-15T06:21:12.094+00:00|15393162788996|399|2012
2010-01-22T13:37:47.861+00:00|7419|1043|2006
2010-01-22T13:37:47.861+00:00|7419|1093|2005
2010-01-22T13:37:47.861+00:00|7419|1052|2006
2010-01-22T13:37:47.861+00:00|7419|1070|2006
2012-11-25T22:41:59.434+00:00|37383395344776|544|2004
2012-11-25T22:41:59.434+00:00|37383395344776|547|2005
2012-11-25T22:41:59.434+00:00|37383395344776|539|2004
2012-11-25T22:41:59.434+00:00|37383395344776|541|2004
2012-07-07T13:37:55.747+00:00|30786325585451|1574|2007
2011-09-09T19:18:54.080+00:00|21990232561195|913|1999
2010-05-04T11:37:41.917+00:00|4398046512683|966|2006
2010-05-04T11:37:41.917+00:00|4398046512683|954|2006
2011-02-13T17:46:45.875+00:00|13194139539337|457|2006
2012-11-16T18:34:00.889+00:00|37383395346515|910|2003
2011-10-20T19:20:16.439+00:00|21990232562645|440|2010
2011-10-20T19:20:16.439+00:00|21990232562645|427|2010
2011-10-20T19:20:16.439+00:00|21990232562645|411|2009
2011-10-20T19:20:16.439+00:00|21990232562645|429|2010
2011-10-20T19:20:16.439+00:00|21990232562645|415|2010
2012-09-21T11:15:09.690+00:00|35184372091475|1002|2007
2011-10-13T03:22:20.606+00:00|21990232559762|948|2006
2011-10-13T03:22:20.606+00:00|21990232559762|942|2007
2012-01-10T23:09:36.644+00:00|26388279073938|928|2008
2012-01-10T23:09:36.644+00:00|26388279073938|918|2009
2012-01-10T23:09:36.644+00:00|26388279073938|907|2009
2012-01-10T23:09:36.644+00:00|26388279073938|911|2008
2012-01-14T06:19:49.900+00:00|26388279072665|1014|2008
2012-01-14T06:19:49.900+00:00|26388279072665|1018|2009
2012-01-14T06:19:49.900+00:00|26388279072665|1019|2004
2012-01-14T06:19:49.900+00:00|26388279072665|1021|2012
2011-12-01T00:44:58.176+00:00|24189255816806|896|2009
2011-12-01T00:44:58.176+00:00|24189255816806|891|2010
2011-12-01T00:44:58.176+00:00|24189255816806|893|2006
2012-05-27T23:16:38.412+00:00|30786325579451|896|2002
2012-05-27T23:16:38.412+00:00|30786325579451|897|2002
2012-05-27T23:16:38.412+00:00|30786325579451|889|2002
2012-05-27T23:16:38.412+00:00|30786325579451|895|2004
2011-11-13T06:30:21.787+00:00|24189255814426|931|2009
2011-11-13T06:30:21.787+00:00|24189255814426|933|2008
2011-11-13T06:30:21.787+00:00|24189255814426|934|2008
2011-11-13T06:30:21.787+00:00|24189255814426|924|2008
2012-02-13T14:08:16.011+00:00|26388279067036|603|2002
2012-02-13T14:08:16.011+00:00|26388279067036|604|2001
2011-03-19T18:49:05.550+00:00|15393162793945|296|2006
2011-03-19T18:49:05.550+00:00|15393162793945|298|2011
2011-10-30T08:22:51.951+00:00|21990232556054|513|2003
2011-10-30T08:22:51.951+00:00|21990232556054|500|2002
2011-10-30T08:22:51.951+00:00|21990232556054|491|2003
2011-10-30T08:22:51.951+00:00|21990232556054|735|2003
2011-08-09T13:50:44.336+00:00|19791209301014|1362|2009
2011-08-09T13:50:44.336+00:00|19791209301014|1381|2008
2011-08-09T13:50:44.336+00:00|19791209301014|1371|2007
2011-08-09T13:50:44.336+00:00|19791209301014|1564|2009
2010-10-13T03:29:35.055+00:00|8796093022739|478|2007
2010-06-05T14:57:08.877+00:00|4398046518815|545|2010
2010-06-05T14:57:08.877+00:00|4398046518815|549|2009
2010-06-05T14:57:08.877+00:00|4398046518815|552|2002
2010-04-16T19:06:57.787+00:00|2199023255809|1345|2003
2010-04-16T19:06:57.787+00:00|2199023255809|1327|2003
2010-07-16T10:22:43.467+00:00|6597069767937|929|2007
2010-07-16T10:22:43.467+00:00|6597069767937|935|2008
2010-07-16T10:22:43.467+00:00|6597069767937|920|2008
2012-08-19T11:54:20.944+00:00|32985348834624|70|2006
2012-08-19T11:54:20.944+00:00|32985348834624|60|2007
2011-06-21T23:05:29.762+00:00|17592186051526|32|2006
2011-06-21T23:05:29.762+00:00|17592186051526|33|2005
2011-06-21T23:05:29.762+00:00|17592186051526|25|2005
2011-06-21T23:05:29.762+00:00|17592186051526|28|2006
2011-06-21T23:05:29.762+00:00|17592186051526|30|2006
2012-01-02T19:39:15.199+00:00|24189255818694|1345|2004
2012-01-02T19:39:15.199+00:00|24189255818694|1346|2003
2012-01-02T19:39:15.199+00:00|24189255818694|1332|2002
2012-01-02T19:39:15.199+00:00|24189255818694|1335|2003
2011-01-29T03:03:21.032+00:00|13194139536369|929|2002
2011-01-29T03:03:21.032+00:00|13194139536369|915|2003
2011-01-29T03:03:21.032+00:00|13194139536369|916|2003
2011-01-29T03:03:21.032+00:00|13194139536369|907|2004
2011-01-29T03:03:21.032+00:00|13194139536369|927|2003
2011-07-15T14:09:43.851+00:00|19791209306566|931|2001
2011-07-15T14:09:43.851+00:00|19791209306566|921|2000
2011-01-02T17:37:13.603+00:00|10995116284099|1555|2009
2011-01-02T17:37:13.603+00:00|10995116284099|1556|2009
2011-01-02T17:37:13.603+00:00|10995116284099|1549|2008
2010-07-09T08:30:11.768+00:00|6597069766924|708|1999
2010-07-09T08:30:11.768+00:00|6597069766924|693|1999
2010-07-09T08:30:11.768+00:00|6597069766924|712|2000
2010-07-09T08:30:11.768+00:00|6597069766924|697|2000
2010-07-09T08:30:11.768+00:00|6597069766924|700|1999
2010-01-23T23:53:45.273+00:00|7509|1084|2011
2011-12-20T01:10:34.723+00:00|24189255812807|960|2009
2011-12-20T01:10:34.723+00:00|24189255812807|963|2007
2011-12-20T01:10:34.723+00:00|24189255812807|968|2008
2011-12-20T01:10:34.723+00:00|24189255812807|955|2008
2011-12-20T01:10:34.723+00:00|24189255812807|956|2008
2011-12-18T11:01:03.095+00:00|24189255812418|1105|2010
2011-12-18T11:01:03.095+00:00|24189255812418|1060|2010
2011-12-18T11:01:03.095+00:00|24189255812418|1039|2009
2011-12-18T11:01:03.095+00:00|24189255812418|1055|2010
2012-07-13T13:05:35.191+00:00|32985348836674|711|2005
2012-08-24T16:06:39.443+00:00|32985348840893|940|2010
2010-10-11T03:16:22.287+00:00|8796093025979|1170|2005
2010-01-24T17:30:36.660+00:00|1866|256|2011
2010-01-24T17:30:36.660+00:00|1866|258|2005
2010-01-24T17:30:36.660+00:00|1866|255|2011
2010-10-20T17:29:57.854+00:00|8796093026122|801|2012
2010-10-20T17:29:57.854+00:00|8796093026122|778|2013
2010-10-20T17:29:57.854+00:00|8796093026122|781|2012
2010-10-20T17:29:57.854+00:00|8796093026122|782|2011
2012-11-09T05:27:41.144+00:00|37383395349348|887|2003
2012-11-09T05:27:41.144+00:00|37383395349348|888|2003
2012-11-09T05:27:41.144+00:00|37383395349348|890|2004
2011-08-03T03:02:11.713+00:00|19791209305418|825|2002
2011-08-03T03:02:11.713+00:00|19791209305418|827|2002
2012-11-11T15:44:29.936+00:00|37383395348823|934|2010
2012-11-11T15:44:29.936+00:00|37383395348823|938|2011
2012-11-11T15:44:29.936+00:00|37383395348823|906|2009
2012-11-11T15:44:29.936+00:00|37383395348823|908|2009
2011-01-16T17:04:35.075+00:00|13194139533677|930|2001
2011-01-16T17:04:35.075+00:00|13194139533677|932|2001
2011-01-16T17:04:35.075+00:00|13194139533677|936|2001
2011-01-16T17:04:35.075+00:00|13194139533677|921|2001
2011-01-16T17:04:35.075+00:00|13194139533677|907|2001
2011-05-07T22:30:31.526+00:00|17592186046838|1568|2002
2011-05-07T22:30:31.526+00:00|17592186046838|1567|2002
2012-03-09T13:02:28.039+00:00|28587302322366|2|1999
2012-03-09T13:02:28.039+00:00|28587302322366|5|2000
2012-02-29T10:10:13.216+00:00|26388279071727|690|2008
2012-02-29T10:10:13.216+00:00|26388279071727|150|2007
2012-02-29T10:10:13.216+00:00|26388279071727|135|2007
2012-02-29T10:10:13.216+00:00|26388279071727|168|2007
2010-07-14T21:29:21.259+00:00|6597069767496|800|2005
2010-07-14T21:29:21.259+00:00|6597069767496|802|2006
2010-07-14T21:29:21.259+00:00|6597069767496|805|2006
2010-07-14T21:29:21.259+00:00|6597069767496|780|2006
2010-04-26T04:08:17.340+00:00|2199023260533|321|2001
2010-04-26T04:08:17.340+00:00|2199023260533|323|2001
2010-04-26T04:08:17.340+00:00|2199023260533|310|2001
2010-04-26T04:08:17.340+00:00|2199023260533|315|2001
2010-04-26T04:08:17.340+00:00|2199023260533|317|2001
2010-07-10T16:15:54.081+00:00|6597069772661|1059|2009
2010-07-10T16:15:54.081+00:00|6597069772661|1274|2008
2010-07-10T16:15:54.081+00:00|6597069772661|685|2009
2010-07-10T16:15:54.081+00:00|6597069772661|1023|2008
2011-07-12T18:21:36.791+00:00|19791209301161|1073|2002
2011-07-12T18:21:36.791+00:00|19791209301161|1058|2002
2011-07-12T18:21:36.791+00:00|19791209301161|1075|2002
2011-07-12T18:21:36.791+00:00|19791209301161|1060|2002
2010-08-08T07:48:08.484+00:00|6597069770921|547|2007
2010-08-08T07:48:08.484+00:00|6597069770921|549|2008
2010-08-08T07:48:08.484+00:00|6597069770921|552|2007
2010-08-08T07:48:08.484+00:00|6597069770921|543|2007
2010-10-14T08:42:50.340+00:00|8796093022825|1264|2008
2010-10-14T08:42:50.340+00:00|8796093022825|1250|2007
2010-10-14T08:42:50.340+00:00|8796093022825|1237|2007
2010-10-14T08:42:50.340+00:00|8796093022825|1272|2008
2012-10-15T15:27:37.580+00:00|35184372094622|1315|2005
2012-10-15T15:27:37.580+00:00|35184372094622|1544|2005
2012-10-15T15:27:37.580+00:00|35184372094622|1082|2005
2012-10-15T15:27:37.580+00:00|35184372094622|125|2006
2011-03-14T09:46:18.864+00:00|15393162793025|914|2009
2011-03-14T09:46:18.864+00:00|15393162793025|937|2009
2011-03-14T09:46:18.864+00:00|15393162793025|910|2009
2012-09-10T00:38:34.412+00:00|35184372093329|546|2004
2012-09-10T00:38:34.412+00:00|35184372093329|549|2003
2012-09-10T00:38:34.412+00:00|35184372093329|550|2004
2012-09-10T00:38:34.412+00:00|35184372093329|552|2003
2012-09-10T00:38:34.412+00:00|35184372093329|543|2004
2011-05-08T06:51:40.152+00:00|17592186052071|938|2010
2011-05-08T06:51:40.152+00:00|17592186052071|927|2007
2011-05-13T14:43:12.377+00:00|17592186048706|548|2010
2011-05-13T14:43:12.377+00:00|17592186048706|550|2011
2011-05-13T14:43:12.377+00:00|17592186048706|540|2010
2011-02-16T17:12:35.984+00:00|13194139534219|259|2005
2012-10-30T23:10:35.881+00:00|35184372095590|515|2009
2012-10-30T23:10:35.881+00:00|35184372095590|502|2008
2012-10-30T23:10:35.881+00:00|35184372095590|490|2007
2012-10-30T23:10:35.881+00:00|35184372095590|506|2009
2012-10-30T23:10:35.881+00:00|35184372095590|491|2008
2010-02-05T21:41:30.287+00:00|3559|677|2006
2011-03-14T02:23:25.395+00:00|15393162793294|21|2002
2010-05-22T00:43:46.999+00:00|4398046518094|7|2006
2010-05-22T00:43:46.999+00:00|4398046518094|11|2006
2012-10-03T02:08:30.396+00:00|35184372096412|1200|2004
2012-10-03T02:08:30.396+00:00|35184372096412|1201|2004
2012-10-03T02:08:30.396+00:00|35184372096412|1208|2005
2012-10-03T02:08:30.396+00:00|35184372096412|1182|2005
2012-10-03T02:08:30.396+00:00|35184372096412|1183|2004
2010-08-13T12:07:04.556+00:00|6597069769621|348|2004
2010-05-29T03:17:47.785+00:00|4398046513557|553|2005
2010-05-29T03:17:47.785+00:00|4398046513557|554|2005
2010-05-29T03:17:47.785+00:00|4398046513557|540|2005
2010-05-29T03:17:47.785+00:00|4398046513557|541|2005
2012-11-22T17:23:55.109+00:00|37383395346324|924|2001
2012-11-22T17:23:55.109+00:00|37383395346324|909|2000
2010-12-28T00:08:13.586+00:00|10995116279701|1179|2002
2010-04-13T00:59:28.132+00:00|2199023255849|1136|2007
2010-04-13T00:59:28.132+00:00|2199023255849|108|2009
2010-08-01T10:36:08.272+00:00|6597069769799|787|2006
2010-08-01T10:36:08.272+00:00|6597069769799|791|2006
2010-08-01T10:36:08.272+00:00|6597069769799|792|2007
2012-06-28T03:51:22.733+00:00|30786325581228|788|2003
2012-07-24T10:50:21.063+00:00|32985348835556|140|1999
2012-07-24T10:50:21.063+00:00|32985348835556|174|2000
2010-06-08T05:38:22.298+00:00|4398046513353|896|2005
2010-06-08T05:38:22.298+00:00|4398046513353|889|2005
2010-06-08T05:38:22.298+00:00|4398046513353|890|2004
2010-06-08T05:38:22.298+00:00|4398046513353|895|2005
2011-04-15T04:59:25.934+00:00|15393162793064|106|2004
2011-04-15T04:59:25.934+00:00|15393162793064|1228|2003
2011-01-30T16:14:12.068+00:00|13194139538024|889|2008
2011-01-30T16:14:12.068+00:00|13194139538024|892|2008
2012-03-26T17:29:00.105+00:00|28587302325476|1002|2004
2012-06-03T10:40:56.060+00:00|30786325583716|674|2002
2012-06-03T10:40:56.060+00:00|30786325583716|676|2007
2012-06-03T10:40:56.060+00:00|30786325583716|664|2001
2011-06-07T00:56:00.587+00:00|17592186045788|1569|2010
2011-06-07T00:56:00.587+00:00|17592186045788|1574|2008
2010-09-14T06:38:14.096+00:00|8796093025268|553|2009
2010-09-14T06:38:14.096+00:00|8796093025268|540|2008
2012-01-06T19:25:46.479+00:00|24189255811377|866|1999
2012-05-05T03:06:29.357+00:00|28587302325333|865|2007
2012-02-10T07:05:52.984+00:00|26388279070293|1558|2003
2012-02-10T07:05:52.984+00:00|26388279070293|1561|2003
